"x","z","t",
153.988,2226.9457,45.45,
153.985,2229.1711,45.51,
153.9376,2231.3408,45.549,
153.9195,2233.5442,45.608,
153.9813,2235.9204,45.665,
153.9562,2238.2061,45.699,
153.8826,2240.3598,45.75,
154.0163,2242.6352,45.802,
153.9398,2244.7866,45.85,
153.9009,2247.1,45.899,
153.9396,2249.2613,45.965,
153.8793,2251.5276,45.999,
153.8811,2253.748,46.05,
153.838,2255.9889,46.104,
153.7443,2258.1506,46.167,
153.8206,2260.3329,46.199,
153.8222,2262.5553,46.249,
153.9125,2264.7297,46.304,
153.8354,2266.9492,46.353,
153.9102,2269.0935,46.4,
153.8679,2271.348,46.451,
153.8478,2273.5389,46.515,
153.8553,2275.753,46.566,
153.8781,2277.8668,46.6,
153.824,2280.1491,46.65,
153.8445,2282.3256,46.708,
153.9228,2284.598,46.749,
153.8694,2286.8152,46.806,
153.7911,2288.9697,46.849,
153.7654,2291.1272,46.914,
153.7746,2293.4638,46.95,
153.772,2295.6914,46.999,
153.6731,2297.9023,47.064,
153.7409,2300.0366,47.099,
153.74,2302.2534,47.162,
153.7036,2304.4505,47.2,
153.6844,2306.7109,47.25,
153.6572,2308.775,47.3,
153.6227,2311.0746,47.35,
153.6871,2313.1798,47.413,
153.6371,2315.4872,47.449,
153.6453,2317.5679,47.501,
153.6677,2319.7599,47.549,
153.6263,2321.9165,47.613,
153.5135,2324.1305,47.649,
153.5357,2326.2431,47.699,
153.5934,2328.392,47.75,
153.6001,2330.5102,47.814,
153.5727,2332.6671,47.85,
153.6627,2334.8445,47.9,
153.552,2336.9522,47.949,
153.5737,2339.0986,47.999,
153.6109,2341.1728,48.055,
153.5296,2343.2954,48.106,
153.4891,2345.4311,48.149,
153.582,2347.4992,48.214,
153.6551,2349.7056,48.249,
153.5954,2351.7726,48.299,
153.5868,2354.0452,48.356,
153.5735,2356.2103,48.416,
153.6736,2358.2838,48.449,
153.6413,2360.4006,48.499,
153.7192,2362.5892,48.549,
153.695,2364.6739,48.615,
153.6907,2366.8995,48.65,
153.7273,2368.9602,48.714,
153.7071,2371.1037,48.749,
153.686,2373.3028,48.8,
153.7105,2375.3807,48.858,
153.7161,2377.5358,48.899,
153.811,2379.7019,48.956,
153.82,2381.7522,49.007,
153.8506,2383.9242,49.049,
153.8041,2386.1199,49.099,
153.8735,2388.2346,49.151,
153.8378,2390.3874,49.199,
153.7817,2392.5203,49.261,
153.7634,2394.6343,49.299,
153.8023,2396.8445,49.359,
153.8635,2398.8875,49.415,
153.8215,2401.0465,49.449,
153.9021,2403.3543,49.499,
153.9591,2405.4988,49.553,
153.944,2407.6936,49.599,
153.9831,2409.9789,49.664,
153.9577,2412.0693,49.701,
154.0467,2414.3109,49.763,
154.0575,2416.3437,49.812,

